7.9,0.33,0.28,31.6,0.053,35.0,176.0,1.0103,3.08,0.38,8.8,6.0,1.0
6.6,0.46,0.49,7.4,0.052,19.0,131.436,0.9956,3.148,0.38,9.0,5.0,1.0
7.8,0.28,0.49,1.3,0.046,27.0,142.0,0.9936,3.09,0.59,10.2,5.0,1.0
6.85,0.15,0.49,1.1,0.048,21.0,98.0,0.9929,3.19,0.48,9.2,5.0,1.0
7.8,0.4,0.49,7.8,0.06,34.0,162.0,0.9966,3.26,0.58,11.3,6.0,1.0
7.118,0.31,0.49,7.7,0.05,33.583,220.0,0.9964,3.12,0.45,8.8,5.0,1.0
6.6,0.325,0.49,7.7,0.049,53.0,217.0,0.996,3.16,0.4,9.664,5.0,1.0
6.6,0.261,0.49,7.8,0.049,30.003,138.056,0.9959,3.17,0.476,9.4,6.0,1.0
6.724,0.26,0.49,8.3,0.047,54.0,191.0,0.9954,3.23,0.4,10.3,6.0,1.0
6.7,0.21,0.49,1.4,0.047,30.0,114.0,0.9914,2.92,0.42,10.8,6.0,1.0
7.9,0.33,0.28,31.6,0.053,35.0,176.0,1.0103,3.15,0.38,8.8,6.0,1.0
8.1,0.28,0.46,15.4,0.059,32.0,153.863,1.0004,3.27,0.58,9.0,4.0,1.0
6.5,0.13,0.37,1.0,0.036,24.299,104.468,0.9911,3.41,0.51,11.5,6.0,1.0
7.422,0.268,0.56,1.0,0.04,8.0,84.0,0.992,3.25,0.43,10.8,5.0,1.0
8.8,0.39,0.34,5.9,0.04,20.497,128.0,0.9927,2.95,0.51,11.8,6.0,1.0
7.239,0.18,0.339,1.2,0.033,20.0,72.0,0.9922,3.12,0.38,10.5,7.0,1.0
7.1,0.31,0.38,2.353,0.036,19.741,99.384,0.9924,3.14,0.44,9.9,6.0,1.0
7.8,0.24,0.18,6.7,0.046,33.0,160.0,0.9963,3.2,0.56,9.8,5.0,1.0
7.0,0.35,0.3,6.5,0.039,27.0,100.453,0.9936,3.078,0.42,11.238,7.0,1.0
6.925,0.26,0.31,4.8,0.138,41.0,168.0,0.9951,3.2,0.38,9.3,5.0,1.0
6.6,0.27,0.31,5.3,0.137,35.0,163.0,0.9951,3.2,0.38,9.3,5.0,1.0
6.8,0.22,0.29,8.9,0.046,29.436,133.18,0.9955,3.167,0.44,10.3,6.0,1.0
6.2,0.27,0.341,8.8,0.047,65.0,224.0,0.9961,3.17,0.489,8.9,5.0,1.0
7.0,0.35,0.3,6.5,0.028,27.0,87.0,0.9936,3.4,0.42,11.4,7.0,1.0
7.153,0.23,0.37,1.8,0.032,60.0,156.0,0.992,3.11,0.35,11.1,6.0,1.0
6.176,0.3,0.2,6.6,0.045,42.0,170.0,0.9944,3.36,0.45,10.4,5.0,1.0
6.215,0.35,0.2,5.7,0.034,18.0,117.0,0.9944,3.33,0.43,10.1,5.0,1.0
7.6,0.32,0.34,18.35,0.054,44.0,197.0,1.0008,3.22,0.55,9.0,5.0,1.0
6.186,0.31,0.3,10.0,0.046,49.0,212.0,0.9962,3.74,0.55,10.41,6.0,1.0
7.2,0.25,0.28,9.496,0.048,55.0,205.0,0.9986,3.12,0.38,9.549,7.0,1.0
7.2,0.25,0.28,14.4,0.055,55.0,159.982,0.9986,3.12,0.38,9.0,7.0,1.0
7.3,0.26,0.33,17.85,0.049,41.5,195.0,1.0,3.06,0.44,9.1,7.0,1.0
7.2,0.25,0.28,14.4,0.05,55.0,205.0,0.9986,3.12,0.38,9.0,7.0,1.0
7.4,0.26,0.37,9.4,0.047,42.0,147.0,0.9982,3.46,0.72,10.0,5.0,1.0
7.3,0.26,0.33,9.902,0.049,41.5,195.0,1.0,3.06,0.44,9.1,7.0,1.0
6.7,0.25,0.26,1.55,0.041,118.5,216.0,0.9949,3.55,0.63,9.4,3.0,1.0
6.335,0.238,0.25,1.3,0.034,28.0,123.0,0.9915,3.27,0.513,11.4,6.0,1.0
9.0,0.43,0.227,1.5,0.05,7.0,175.0,0.9951,3.164,0.45,9.7,4.0,1.0
7.2,0.263,0.28,9.837,0.049,55.0,205.0,0.9986,3.12,0.38,9.0,7.0,1.0
7.0,0.24,0.3,4.2,0.04,28.132,213.0,0.9927,3.28,0.49,11.8,6.0,1.0
6.7,0.265,0.22,8.6,0.048,54.0,198.0,0.9955,3.25,0.41,10.2,5.0,1.0
7.7,0.12,0.32,1.4,0.06,47.0,150.0,0.9952,3.37,0.42,9.2,6.0,1.0
7.2,0.21,0.33,3.0,0.036,35.0,132.0,0.9928,3.25,0.4,11.0,6.0,1.0
8.5,0.263,0.36,14.9,0.041,47.0,190.0,0.997,3.08,0.31,10.0,6.0,1.0
6.226,0.24,0.3,2.0,0.038,39.0,190.0,0.9914,3.32,0.37,12.2,6.0,1.0
7.0,0.24,0.3,1.736,0.04,41.0,213.0,0.9927,3.28,0.49,11.8,6.0,1.0
6.3,0.24,0.29,2.2,0.043,35.0,175.0,0.9918,3.38,0.43,11.6,6.0,1.0
6.63,0.26,0.3,1.8,0.043,25.0,121.0,0.9944,3.44,0.61,10.2,6.0,1.0
7.9,0.29,0.36,11.1,0.033,43.0,208.0,0.997,3.14,0.46,10.3,5.0,1.0
6.5,0.27,0.345,4.2,0.046,6.0,114.0,0.9955,3.25,0.35,11.23,4.0,1.0
6.7,0.33,0.42,6.4,0.058,27.0,151.0,0.9954,3.16,0.44,9.6,5.0,1.0
6.7,0.31,0.42,6.4,0.057,25.0,148.0,0.9955,3.16,0.45,9.68,5.0,1.0
6.345,0.239,0.31,1.5,0.035,32.0,127.0,0.9921,3.41,0.516,11.3,6.0,1.0
6.4,0.239,0.22,1.5,0.038,38.0,157.0,0.9934,3.41,0.55,10.923,6.0,1.0
6.8,0.26,0.29,16.95,0.056,33.804,179.0,0.9998,3.45,0.4,9.6,5.0,1.0
7.0,0.61,0.26,1.7,0.051,25.0,161.0,0.9946,3.36,0.6,10.6,4.0,1.0
6.8,0.22,0.3,13.6,0.055,50.0,180.0,0.9984,3.44,0.39,9.8,5.0,1.0
8.1,0.31,0.24,1.6,0.032,10.0,67.0,0.9924,3.08,0.47,10.5,5.0,1.0
7.0,0.2,0.3,6.1,0.037,31.0,120.0,0.9939,3.24,0.51,10.8,5.0,1.0
7.9,0.18,0.37,3.0,0.061,26.474,178.0,0.995,3.22,0.51,10.0,6.0,1.0
6.6,0.34,0.27,6.2,0.059,23.0,136.0,0.9957,3.3,0.49,10.364,5.0,1.0
6.8,0.3,0.24,6.6,0.123,35.0,116.0,0.9953,3.07,0.48,9.4,5.0,1.0
6.5,0.18,0.34,1.6,0.04,43.0,148.0,0.9912,3.32,0.59,11.5,8.0,1.0
7.0,0.21,0.31,6.0,0.046,29.0,108.0,0.9939,3.26,0.5,10.8,6.0,1.0
6.8,0.27,0.32,1.5,0.044,19.0,103.523,0.9921,3.264,0.43,9.9,6.0,1.0
7.641,0.527,0.221,1.7,0.067,28.0,178.0,0.996,3.186,0.43,9.0,4.0,1.0
5.8,0.23,0.27,1.8,0.043,24.0,69.0,0.9933,3.38,0.31,9.4,6.0,1.0
7.6,0.2,0.39,2.6,0.044,30.0,180.0,0.9941,3.46,0.44,10.8,7.0,1.0
8.2,0.15,0.48,2.7,0.052,24.0,190.0,0.995,3.5,0.45,10.9,7.0,1.0
7.5,0.4,1.0,19.5,0.041,33.0,148.0,0.9977,3.24,0.38,9.331,6.0,1.0
6.5,0.18,0.34,1.6,0.04,43.0,148.0,0.9912,3.32,0.59,11.5,8.0,1.0
7.0,0.13,0.3,1.754,0.056,31.0,122.0,0.992,3.47,0.42,10.5,6.0,1.0
6.9,0.17,0.22,4.6,0.064,55.0,152.0,0.9952,3.29,0.37,9.3,6.0,1.0
7.0,0.3,0.32,6.4,0.034,28.0,97.0,0.9924,3.23,0.44,11.8,6.0,1.0
7.6,0.445,0.44,14.5,0.045,68.0,212.0,0.9986,3.48,0.36,10.0,6.0,1.0
6.8,0.332,0.24,6.6,0.123,35.0,116.0,0.9953,3.07,0.48,9.643,5.0,1.0
6.52,0.22,0.33,6.7,0.036,45.0,138.0,0.996,3.2,0.68,11.4,6.0,1.0
9.2,0.23,0.3,1.1,0.031,40.0,99.0,0.9929,2.94,0.3,10.4,6.0,1.0
8.7,0.34,0.46,13.8,0.055,68.0,198.0,0.9988,3.36,0.37,9.5,6.0,1.0
6.6,0.545,0.04,2.5,0.031,48.0,111.0,0.9906,3.14,0.32,11.9,5.0,1.0
8.1,0.3,0.31,1.1,0.041,49.0,123.0,0.9914,3.274,0.45,11.1,6.0,1.0
6.9,0.16,0.3,9.6,0.057,50.0,185.0,0.9978,3.39,0.38,9.6,6.0,1.0
8.0,0.32,0.36,1.806,0.042,56.0,178.0,0.9928,3.29,0.47,12.0,6.0,1.0
6.1,0.22,0.23,3.1,0.052,15.0,104.0,0.993,3.245,0.42,8.7,5.0,1.0
6.9,0.16,0.3,9.6,0.057,50.0,152.349,0.9978,3.39,0.38,9.6,6.0,1.0
6.754,0.15,0.38,1.8,0.054,23.699,110.897,0.9946,3.24,0.44,10.0,5.0,1.0
8.4,0.29,0.29,1.05,0.039,4.0,55.0,0.9908,2.91,0.32,11.4,4.0,1.0
6.6,0.37,0.47,6.5,0.061,23.0,132.4,0.9954,3.14,0.45,9.692,6.0,1.0
7.7,0.272,0.341,2.0,0.038,28.0,97.112,0.9906,3.18,0.32,11.384,6.0,1.0
6.835,0.25,0.23,14.9,0.039,47.0,142.0,0.99705,3.14,0.35,9.7,6.0,1.0
8.3,0.3,0.36,10.0,0.042,33.0,169.0,0.9982,3.23,0.51,9.3,6.0,1.0
6.6,0.22,0.58,1.1,0.133,52.0,136.0,0.9932,3.1,0.3,9.1,5.0,1.0
6.1,0.34,0.31,12.0,0.053,46.0,238.0,0.9977,3.16,0.482,9.661,5.0,1.0
7.5,0.22,0.29,4.8,0.05,33.0,87.0,0.994,3.14,0.42,9.9,5.0,1.0
8.3,0.3,0.36,10.0,0.042,33.0,148.783,0.9982,3.23,0.51,9.3,6.0,1.0
8.0,0.27,0.319,1.2,0.043,23.57,108.514,0.9929,3.28,0.42,10.9,5.0,1.0
6.1,0.17,0.27,1.5,0.056,45.0,135.0,0.9924,3.2,0.43,10.2,6.0,1.0
7.4,0.18,0.339,10.4,0.045,44.0,174.0,0.9966,3.11,0.57,9.524,6.0,1.0
6.7,0.24,0.28,2.5,0.041,40.0,153.0,0.9921,3.38,0.51,11.4,6.0,1.0
6.1,0.255,0.44,12.3,0.045,53.0,197.0,0.9967,3.24,0.54,9.5,5.0,1.0
6.566,0.23,0.25,1.4,0.049,25.859,141.0,0.9934,3.42,0.54,10.2,7.0,1.0
6.4,0.16,0.28,1.695,0.042,33.0,93.0,0.992,3.31,0.518,11.1,6.0,1.0
6.868,0.25,0.341,14.9,0.039,47.0,142.0,0.99705,3.14,0.35,9.7,6.0,1.0
6.7,0.27,0.25,8.0,0.053,54.0,202.0,0.9961,3.22,0.43,9.3,5.0,1.0
6.687,0.29,0.23,8.6,0.056,56.0,153.695,0.9967,3.17,0.44,9.674,5.0,1.0
9.6,0.21,0.28,1.2,0.038,12.0,53.0,0.9926,2.8,0.46,10.6,5.0,1.0
6.6,0.62,0.2,8.7,0.046,81.0,224.0,0.99605,3.17,0.44,9.3,5.0,1.0
6.4,0.28,0.19,5.4,0.042,67.0,151.572,0.99435,3.31,0.35,10.2,6.0,1.0
8.0,0.3,0.28,5.7,0.044,31.0,124.0,0.9948,3.16,0.51,10.2,6.0,1.0
6.4,0.17,0.27,1.5,0.037,20.0,98.0,0.9916,3.46,0.42,11.0,7.0,1.0
7.3,0.26,0.3,10.9,0.037,18.0,112.0,0.997,3.4,0.5,9.6,6.0,1.0
6.7,0.27,0.25,8.0,0.053,54.0,202.0,0.9961,3.22,0.43,9.3,5.0,1.0
6.9,0.29,0.346,9.72,0.056,56.0,215.0,0.9967,3.17,0.44,8.8,5.0,1.0
6.6,0.32,0.344,7.7,0.054,56.0,209.0,0.9961,3.17,0.45,8.8,5.0,1.0
6.689,0.32,0.22,1.7,0.051,50.0,179.0,0.9955,3.28,0.69,10.601,5.0,1.0
6.6,0.37,0.07,1.4,0.048,58.0,144.0,0.9922,3.17,0.526,10.0,5.0,1.0
7.7,0.43,0.28,4.5,0.046,33.0,102.0,0.9918,3.16,0.56,12.2,7.0,1.0
7.8,0.39,0.26,9.9,0.059,33.0,181.0,0.9955,3.04,0.42,10.9,6.0,1.0
6.5,0.18,0.26,1.4,0.043,40.0,141.0,0.993,3.34,0.72,9.5,6.0,1.0
7.8,0.4,0.26,9.5,0.059,32.0,178.0,0.997,3.04,0.43,10.9,6.0,1.0
7.8,0.39,0.336,9.9,0.059,33.0,181.0,0.9955,3.04,0.42,10.9,6.0,1.0
6.9,0.273,0.28,3.0,0.054,33.0,99.0,0.9924,3.16,0.4,10.8,6.0,1.0
7.7,0.49,1.0,19.6,0.03,28.0,135.0,0.9973,3.24,0.4,12.0,6.0,1.0
6.6,0.25,0.35,14.0,0.047,24.343,163.0,0.999,3.56,0.47,10.242,5.0,1.0
6.5,0.18,0.26,1.4,0.041,40.0,141.0,0.9941,3.34,0.528,9.5,6.0,1.0
6.4,0.15,0.36,1.8,0.034,43.0,150.0,0.9922,3.42,0.69,11.0,8.0,1.0
6.4,0.15,0.36,1.8,0.034,43.0,150.0,0.9922,3.42,0.69,11.0,8.0,1.0
8.4,0.17,0.31,5.4,0.052,47.0,150.0,0.9953,3.24,0.38,9.8,5.0,1.0
6.1,0.32,0.218,6.606,0.051,24.42,200.0,0.994,3.49,0.44,10.5,4.0,1.0
8.5,0.21,0.26,2.583,0.034,73.0,142.0,0.9945,3.05,0.37,10.993,6.0,1.0
8.7,0.45,0.4,1.5,0.067,18.379,100.0,0.9957,3.27,0.57,10.1,6.0,1.0
6.7,0.24,0.29,6.8,0.038,54.0,127.0,0.9932,3.33,0.46,11.6,7.0,1.0
8.5,0.21,0.26,9.25,0.047,73.0,142.0,0.9945,3.05,0.37,11.4,6.0,1.0
7.4,0.274,0.26,2.6,0.04,29.0,115.0,0.9913,3.07,0.52,11.8,7.0,1.0
7.2,0.26,0.3,2.1,0.033,26.321,158.0,0.9909,3.33,0.43,12.1,7.0,1.0
8.2,0.36,0.29,7.6,0.035,37.0,122.0,0.9939,3.16,0.34,12.0,5.0,1.0
7.8,0.2,0.24,1.6,0.026,26.0,110.217,0.991,3.08,0.74,10.675,7.0,1.0
6.883,0.16,0.3,9.25,0.042,26.0,176.0,0.9954,3.15,0.46,9.1,5.0,1.0
6.4,0.33,0.24,1.6,0.054,25.0,117.0,0.9943,3.36,0.5,9.3,5.0,1.0
7.8,0.22,0.36,2.404,0.056,21.0,153.0,0.993,3.2,0.53,10.4,6.0,1.0
7.4,0.35,0.31,17.95,0.062,42.0,187.0,1.0002,3.27,0.64,9.1,5.0,1.0
6.6,0.37,0.24,2.0,0.064,23.0,120.0,0.9946,3.32,0.54,9.4,5.0,1.0
6.7,0.37,0.41,6.3,0.061,22.0,149.0,0.9953,3.16,0.47,9.6,6.0,1.0
6.361,0.238,0.32,1.4,0.037,27.0,126.0,0.9918,3.19,0.62,12.0,5.0,1.0
6.9,0.354,0.27,9.05,0.039,37.0,128.0,0.9936,3.27,0.34,11.3,8.0,1.0
6.8,0.265,0.29,15.4,0.073,56.0,173.0,0.996,3.06,0.41,9.662,6.0,1.0
6.4,0.26,0.21,7.1,0.04,35.0,162.0,0.9956,3.39,0.58,9.9,6.0,1.0
7.6,0.3,0.22,10.2,0.049,57.0,191.0,0.9966,3.08,0.492,9.3,6.0,1.0
9.4,0.16,0.23,1.6,0.042,14.0,67.0,0.993,3.07,0.32,9.5,5.0,1.0
6.8,0.263,0.29,15.4,0.073,56.0,173.0,0.9984,3.138,0.41,8.7,6.0,1.0
6.4,0.354,0.21,7.1,0.04,35.0,162.0,0.9956,3.39,0.58,9.9,6.0,1.0
7.6,0.3,0.22,10.2,0.049,57.0,191.0,0.9966,3.15,0.4,9.3,6.0,1.0
7.5,0.33,0.39,9.391,0.049,29.0,119.0,0.9974,3.16,0.39,9.4,5.0,1.0
7.6,0.38,0.2,3.4,0.046,9.0,116.0,0.9944,3.182,0.41,9.4,5.0,1.0
8.8,0.2,0.43,15.0,0.053,60.0,184.0,0.998,3.28,0.79,8.8,6.0,1.0
6.88,0.33,0.39,12.4,0.065,29.0,119.0,0.997,3.16,0.39,9.4,5.0,1.0
8.8,0.2,0.43,15.0,0.052,33.0,184.0,1.0008,3.28,0.5,8.8,6.0,1.0
6.6,0.36,0.21,1.5,0.049,39.0,184.0,0.9928,3.18,0.527,9.9,6.0,1.0
7.6,0.38,0.221,3.4,0.046,9.0,116.0,0.996,3.15,0.41,9.4,5.0,1.0
5.6,0.46,0.24,4.8,0.042,24.0,72.0,0.993,3.29,0.37,12.6,5.0,1.0
7.2,0.15,0.309,1.2,0.038,18.0,110.0,0.9917,3.19,0.43,11.1,6.0,1.0
6.936,0.42,0.29,4.1,0.03,31.0,100.0,0.9911,3.0,0.32,12.8,7.0,1.0
7.157,0.3,0.35,2.8,0.038,10.0,164.0,0.9912,3.09,0.53,12.0,6.0,1.0
6.7,0.27,0.3,13.9,0.029,34.0,120.835,0.994,3.318,0.5,12.0,7.0,1.0
7.2,0.529,0.001,0.8,0.034,46.0,114.0,0.9932,3.19,0.34,9.2,4.0,1.0
6.0,0.24,0.29,1.49,0.032,27.0,96.0,0.9896,3.38,0.44,12.3,6.0,1.0
6.8,0.33,0.28,1.2,0.032,38.0,131.0,0.9889,3.19,0.41,13.0,6.0,1.0
6.8,0.27,0.35,2.089,0.038,10.0,82.349,0.9912,3.09,0.53,12.0,6.0,1.0
7.4,0.272,0.31,1.7,0.035,23.0,110.0,0.9926,3.07,0.38,10.9,5.0,1.0
8.2,0.42,0.334,4.1,0.03,31.0,97.773,0.9911,3.0,0.32,12.8,7.0,1.0
7.3,0.19,0.24,6.3,0.054,34.0,231.0,0.9964,3.36,0.54,9.667,6.0,1.0
6.5,0.32,0.12,11.5,0.033,32.006,165.0,0.9974,3.22,0.32,9.0,5.0,1.0
7.1,0.32,0.4,1.5,0.034,13.0,84.0,0.9944,3.42,0.6,10.4,5.0,1.0
6.5,0.32,0.339,11.5,0.033,35.0,165.0,0.9974,3.22,0.32,9.0,5.0,1.0
7.3,0.263,0.24,6.3,0.054,34.0,231.0,0.9964,3.36,0.54,10.0,6.0,1.0
7.3,0.17,0.23,6.3,0.051,35.0,142.016,0.9963,3.36,0.54,10.0,6.0,1.0
7.7,0.44,0.24,11.2,0.031,41.0,108.889,0.9948,3.12,0.43,11.3,7.0,1.0
7.7,0.44,0.24,11.2,0.031,41.0,167.0,0.9948,3.12,0.476,11.3,7.0,1.0
7.4,0.49,0.24,15.1,0.03,34.0,153.0,0.9953,3.13,0.51,12.0,7.0,1.0
7.7,0.44,0.24,2.055,0.031,41.0,167.0,0.9948,3.12,0.43,9.703,7.0,1.0
7.4,0.49,0.24,15.1,0.03,34.0,153.0,0.9953,3.13,0.51,12.0,7.0,1.0
6.4,0.21,0.3,5.6,0.044,43.0,160.0,0.9949,3.6,0.41,10.6,6.0,1.0
8.0,0.55,0.42,12.6,0.211,37.0,213.0,0.9988,2.99,0.506,9.3,5.0,1.0
7.0,0.33,0.23,5.7,0.123,27.0,104.0,0.9954,3.04,0.54,9.4,6.0,1.0
7.2,0.24,0.29,2.2,0.037,37.0,102.0,0.992,3.27,0.519,11.0,7.0,1.0
6.5,0.34,0.36,11.0,0.052,53.0,247.0,0.997,3.44,0.55,9.3,6.0,1.0
7.0,0.19,0.23,5.7,0.123,27.0,104.0,0.9954,3.04,0.54,9.593,6.0,1.0
6.9,0.237,0.33,1.0,0.054,24.0,164.0,0.9926,3.42,0.51,10.5,6.0,1.0
7.2,0.24,0.313,2.2,0.037,37.0,102.0,0.992,3.27,0.64,11.0,7.0,1.0
8.2,0.18,0.356,10.168,0.039,96.0,249.0,0.9976,3.07,0.52,9.5,6.0,1.0
8.3,0.28,0.338,7.8,0.059,32.0,139.0,0.9972,3.33,0.77,11.2,6.0,1.0
6.1,0.34,0.46,4.7,0.029,21.0,94.0,0.991,3.296,0.62,12.3,6.0,1.0
7.4,0.44,0.2,11.5,0.049,44.0,157.0,0.998,3.27,0.44,9.0,5.0,1.0
7.6,0.26,0.58,7.9,0.041,62.0,180.0,0.9966,3.07,0.38,9.0,5.0,1.0
7.4,0.44,0.348,11.5,0.049,44.0,155.084,0.998,3.27,0.44,9.0,5.0,1.0
8.7,0.49,0.384,17.8,0.053,34.0,243.0,1.0007,2.98,0.82,9.0,5.0,1.0
7.0,0.24,0.25,1.7,0.042,26.671,189.0,0.992,3.25,0.42,11.4,6.0,1.0
7.1,0.25,0.25,1.6,0.046,50.0,181.0,0.9925,3.2,0.42,11.0,7.0,1.0
6.1,0.34,0.46,4.7,0.029,21.0,94.0,0.991,3.29,0.62,10.917,6.0,1.0
6.4,0.18,0.307,1.6,0.049,25.212,109.028,0.9934,3.6,0.67,10.94,7.0,1.0
8.3,0.269,0.39,2.4,0.041,16.0,107.0,0.9955,3.049,0.59,10.3,5.0,1.0
6.8,0.24,0.322,6.4,0.048,44.0,172.0,0.996,3.29,0.55,10.5,7.0,1.0
8.0,0.22,0.28,14.0,0.053,83.0,197.0,0.9981,3.14,0.45,9.8,6.0,1.0
10.0,0.91,0.42,1.6,0.056,34.0,181.0,0.997,3.11,0.46,10.0,5.0,1.0
8.9,0.34,0.34,1.6,0.056,13.0,81.379,0.9946,3.14,0.47,9.7,5.0,1.0
8.9,0.33,0.34,1.4,0.056,14.0,171.0,0.9946,3.13,0.47,9.7,5.0,1.0
6.92,0.22,0.28,14.0,0.053,83.0,197.0,0.9981,3.14,0.45,9.8,6.0,1.0
6.7,0.18,0.19,4.7,0.046,57.0,127.459,0.9946,3.32,0.66,10.5,6.0,1.0
7.8,0.2,0.28,10.2,0.054,32.31,186.0,0.997,3.14,0.46,10.0,6.0,1.0
7.3,0.13,0.31,2.3,0.054,22.0,104.0,0.9924,3.24,0.92,11.5,7.0,1.0
6.6,0.265,0.3,7.8,0.049,57.0,202.0,0.9958,3.24,0.39,9.5,5.0,1.0
7.1,0.25,0.3,2.4,0.042,25.0,111.209,0.992,3.43,0.61,10.5,6.0,1.0
7.6,0.36,0.44,8.3,0.255,28.0,142.0,0.995,3.12,0.43,10.2,6.0,1.0
7.6,0.27,0.25,13.9,0.05,45.0,199.0,0.9984,3.34,0.5,9.8,6.0,1.0
6.9,0.37,0.28,13.8,0.031,34.0,137.0,0.9948,3.1,0.37,9.741,6.0,1.0
7.4,0.274,0.27,7.3,0.031,41.0,105.286,0.9932,3.15,0.38,11.8,6.0,1.0
8.2,0.18,0.28,8.5,0.048,41.0,140.0,0.9952,3.152,0.482,10.1,5.0,1.0
6.3,0.19,0.21,1.8,0.049,35.0,163.0,0.9924,3.31,0.5,10.3,6.0,1.0
7.0,0.21,0.22,5.1,0.048,38.0,168.0,0.9945,3.34,0.49,10.4,6.0,1.0
5.8,0.261,0.2,16.05,0.047,26.0,138.616,0.9976,3.09,0.46,8.9,5.0,1.0
5.8,0.33,0.2,16.05,0.047,26.0,166.0,0.9976,3.09,0.46,8.9,5.0,1.0
7.9,0.29,0.31,2.435,0.034,37.0,154.0,0.9938,3.06,0.31,10.8,6.0,1.0
6.6,0.31,0.38,16.05,0.058,16.0,165.0,0.9997,3.128,0.6,9.2,5.0,1.0
8.0,0.237,0.34,2.0,0.053,48.0,140.0,0.994,3.18,0.54,9.6,6.0,1.0
8.0,0.2,0.352,1.2,0.032,21.0,78.0,0.992,3.069,0.37,10.4,6.0,1.0
8.0,0.261,0.26,14.0,0.043,41.0,248.0,0.9986,3.03,0.57,8.7,6.0,1.0
6.965,0.2,0.61,16.2,0.043,14.0,125.422,0.997,3.14,0.36,9.2,6.0,1.0
7.7,0.262,0.359,14.3,0.045,45.0,213.0,0.9991,3.18,0.497,9.2,5.0,1.0
7.2,0.2,0.351,16.2,0.05,14.0,103.0,0.9987,3.06,0.36,9.2,6.0,1.0
7.7,0.263,0.42,14.3,0.045,45.0,213.0,0.9991,3.18,0.63,9.322,5.0,1.0
7.7,0.3,0.359,14.3,0.045,45.0,213.0,0.9991,3.18,0.497,9.2,5.0,1.0
6.4,0.22,0.318,7.9,0.045,34.0,124.0,0.9948,3.4,0.469,10.2,5.0,1.0
7.2,0.2,0.61,16.2,0.043,14.0,103.0,0.997,3.06,0.36,9.2,6.0,1.0
7.0,0.53,0.214,2.021,0.036,39.0,107.0,0.993,3.2,0.32,9.0,5.0,1.0
7.3,0.24,0.41,13.6,0.05,41.0,178.0,0.9988,3.37,0.43,9.7,5.0,1.0
7.2,0.24,0.4,17.85,0.049,50.0,185.0,1.0,3.34,0.42,9.6,5.0,1.0
6.739,0.15,0.4,1.3,0.036,24.0,112.0,0.9932,3.252,0.76,10.0,5.0,1.0
7.7,0.3,0.42,14.3,0.045,45.0,213.0,0.9991,3.18,0.63,9.2,5.0,1.0
7.6,0.33,0.41,13.7,0.045,44.0,197.0,0.997,3.18,0.64,9.1,5.0,1.0
6.8,0.24,0.31,18.3,0.05,40.0,142.0,1.0,3.3,0.41,8.7,5.0,1.0
6.8,0.24,0.34,18.3,0.046,40.0,142.0,1.0,3.3,0.483,9.516,5.0,1.0
6.8,0.261,0.44,9.177,0.056,31.791,161.0,0.9952,3.14,0.44,9.5,5.0,1.0
7.9,0.26,0.33,10.3,0.039,32.716,212.0,0.9969,2.93,0.49,9.5,6.0,1.0
7.5,0.29,0.67,9.697,0.037,53.0,158.341,0.9966,3.139,0.41,8.9,6.0,1.0
7.5,0.29,0.67,8.1,0.037,53.0,166.0,0.9966,2.9,0.41,8.9,6.0,1.0
7.2,0.31,0.41,8.6,0.053,15.0,89.0,0.9976,3.29,0.64,9.9,5.0,1.0
6.7,0.44,0.31,1.9,0.03,25.324,104.0,0.99,3.29,0.62,10.957,6.0,1.0
10.0,0.23,0.27,14.1,0.033,45.0,166.0,0.9988,2.72,0.43,9.7,6.0,1.0
7.4,0.21,0.3,7.9,0.039,14.0,91.68,0.9942,2.96,0.433,10.4,5.0,1.0
7.2,0.23,0.35,10.7,0.04,26.0,183.0,0.9984,2.93,0.49,9.1,6.0,1.0
7.8,0.34,0.356,1.2,0.04,25.0,106.0,0.9932,3.01,0.435,10.4,5.0,1.0
7.9,0.26,0.33,10.3,0.039,73.0,212.0,0.9969,2.93,0.49,9.5,5.0,1.0
7.5,0.273,0.67,2.671,0.037,53.0,166.0,0.9966,2.9,0.41,10.773,6.0,1.0
6.0,0.28,0.35,1.676,0.037,16.0,120.0,0.9933,3.16,0.69,10.6,5.0,1.0
6.511,0.37,0.3,2.7,0.029,64.0,158.0,0.9916,3.276,0.59,10.789,7.0,1.0
7.2,0.36,0.36,5.7,0.038,26.0,98.0,0.9914,2.93,0.59,12.5,7.0,1.0
7.6,0.13,0.34,9.376,0.062,40.0,126.0,0.9966,3.21,0.39,9.6,5.0,1.0
6.6,0.25,0.36,8.1,0.045,54.0,180.0,0.9958,3.08,0.42,9.2,5.0,1.0
7.1,0.18,0.26,1.3,0.041,20.0,71.0,0.9926,3.04,0.74,9.9,6.0,1.0
7.9,0.3,0.27,8.5,0.036,20.146,112.0,0.9939,2.96,0.46,11.7,6.0,1.0
8.3,0.23,0.3,2.1,0.049,21.0,153.0,0.9953,3.09,0.5,9.6,6.0,1.0
6.8,0.43,0.3,3.5,0.037,27.0,135.0,0.9906,3.0,0.37,12.0,6.0,1.0
7.2,0.36,0.36,5.7,0.038,26.0,99.783,0.992,2.93,0.59,12.5,6.0,1.0
6.6,0.264,0.36,9.477,0.045,54.0,180.0,0.9958,3.08,0.42,9.2,5.0,1.0
7.1,0.235,0.26,1.736,0.041,20.0,71.0,0.9926,3.254,0.74,9.9,6.0,1.0
