7.6,0.21,0.365,2.1,0.046,47.0,165.0,0.993,3.05,0.508,10.1,5.0,1.0
8.0,0.234,0.36,1.8,0.05,16.0,109.648,0.9936,3.15,0.45,9.8,7.0,1.0
6.4,0.258,0.41,6.8,0.045,36.959,216.0,0.9952,3.09,0.46,9.4,5.0,1.0
6.4,0.28,0.43,7.1,0.045,60.0,221.0,0.9952,3.09,0.45,9.4,6.0,1.0
6.833,0.24,0.39,1.3,0.043,20.849,136.0,0.9928,3.209,0.48,10.4,7.0,1.0
5.8,0.311,0.285,3.731,0.036,25.856,107.402,0.9911,3.219,0.55,11.3,6.0,1.0
6.6,0.18,0.317,3.3,0.044,18.0,91.0,0.992,3.42,0.496,10.8,6.0,1.0
6.511,0.36,0.26,3.3,0.038,40.0,153.0,0.9911,3.195,0.55,11.3,6.0,1.0
5.1,0.418,0.06,2.677,0.052,22.145,79.0,0.9932,3.32,0.578,9.3,5.0,1.0
6.6,0.22,0.321,1.2,0.059,20.706,199.0,0.993,3.37,0.55,10.3,7.0,1.0
8.3,0.15,0.39,1.3,0.055,32.0,146.0,0.993,3.08,0.507,10.5,6.0,1.0
7.6,0.16,0.44,1.4,0.043,25.0,109.0,0.9932,3.11,0.75,10.533,6.0,1.0
6.75,0.16,0.41,1.7,0.048,60.0,107.148,0.9932,3.24,0.5,11.2,5.0,1.0
8.3,0.16,0.48,1.634,0.057,31.0,98.0,0.9943,3.15,0.51,10.3,6.0,1.0
6.844,0.25,0.47,11.6,0.048,62.0,156.247,0.997,3.159,0.5,9.5,5.0,1.0
6.793,0.257,0.27,8.969,0.064,63.0,162.0,0.9994,3.165,0.483,9.484,5.0,1.0
7.6,0.297,0.346,2.8,0.036,19.0,113.0,0.994,3.03,0.29,10.2,5.0,1.0
6.8,0.26,0.47,11.2,0.05,37.858,136.0,0.997,2.98,0.88,9.2,5.0,1.0
7.6,0.16,0.353,1.4,0.043,25.0,109.0,0.993,3.11,0.75,10.3,6.0,1.0
7.1,0.231,0.42,1.4,0.045,47.0,157.0,0.9916,2.95,0.31,10.5,6.0,1.0
8.3,0.14,0.26,1.5,0.049,56.0,189.0,0.9946,3.21,0.506,10.528,6.0,1.0
6.791,0.2,0.42,1.5,0.041,35.0,125.0,0.9925,3.11,0.49,11.4,7.0,1.0
8.6,0.2,0.42,1.579,0.041,21.227,125.0,0.9925,3.11,0.49,11.4,7.0,1.0
6.8,0.19,0.32,1.446,0.019,20.617,104.856,0.9935,3.25,0.37,11.1,5.0,1.0
6.839,0.19,0.38,10.6,0.06,48.0,174.0,0.9962,3.13,0.38,9.457,5.0,1.0
6.8,0.34,0.74,2.8,0.088,23.0,185.0,0.9928,3.51,0.503,10.63,6.0,1.0
6.853,0.15,0.46,1.6,0.043,38.0,123.0,0.993,3.38,0.51,9.7,6.0,1.0
6.6,0.229,0.44,1.6,0.042,47.0,140.0,0.993,3.32,0.51,10.729,5.0,1.0
8.0,0.55,0.17,8.2,0.04,13.0,60.0,0.994,3.053,0.3,9.5,5.0,1.0
7.0,0.24,0.35,1.5,0.052,51.0,128.0,0.992,3.41,0.59,10.718,7.0,1.0
7.092,0.6,0.44,11.0,0.05,50.0,245.0,0.9972,3.19,0.57,9.3,4.0,1.0
7.1,0.2,0.41,2.1,0.054,24.0,166.0,0.9948,3.48,0.5,10.694,5.0,1.0
6.648,0.34,0.29,7.6,0.048,36.789,232.0,0.9955,3.35,0.62,10.0,6.0,1.0
7.1,0.3,0.36,8.731,0.055,44.5,234.0,0.9972,3.49,0.48,10.2,6.0,1.0
7.1,0.3,0.36,6.8,0.055,44.5,234.0,0.9972,3.164,0.484,9.482,6.0,1.0
7.9,0.389,0.404,10.6,0.244,33.0,227.0,0.9983,3.056,0.74,9.1,3.0,1.0
8.8,0.233,0.364,1.8,0.044,39.0,111.477,0.993,3.17,0.67,10.453,6.0,1.0
7.5,0.17,0.323,1.5,0.06,20.737,75.0,0.9936,3.54,0.88,10.784,5.0,1.0
7.1,0.296,0.24,3.425,0.044,11.0,77.0,0.993,3.21,0.56,9.7,5.0,1.0
7.1,0.15,0.34,5.3,0.034,33.0,150.687,0.9953,3.37,0.52,9.3,7.0,1.0
7.5,0.17,0.345,1.4,0.035,13.0,102.0,0.993,3.05,0.74,11.0,5.0,1.0
6.623,0.68,0.3,2.97,0.06,17.0,138.0,0.995,3.22,0.71,10.8,4.0,1.0
6.802,0.231,0.3,1.0,0.039,19.0,75.0,0.992,3.01,0.56,10.7,5.0,1.0
7.3,0.49,0.32,5.2,0.043,18.0,104.0,0.9952,3.24,0.41,10.7,5.0,1.0
7.933,0.33,0.48,19.45,0.048,10.772,79.033,0.994,2.95,0.4,10.437,5.0,1.0
7.2,0.21,0.37,1.6,0.049,23.0,94.0,0.9924,3.16,0.48,10.9,7.0,1.0
7.3,0.295,0.338,3.464,0.05,24.0,92.0,0.993,3.14,0.45,10.5,5.0,1.0
6.5,0.19,0.1,1.3,0.041,23.0,107.0,0.992,3.29,0.45,10.0,5.0,1.0
7.405,0.31,0.52,1.7,0.029,5.0,61.0,0.9918,3.07,0.43,10.4,5.0,1.0
7.079,0.4,0.38,1.1,0.038,15.0,75.0,0.9934,3.03,0.43,9.2,5.0,1.0
6.1,0.311,0.36,4.7,0.035,36.0,116.0,0.991,3.31,0.452,11.891,6.0,1.0
7.3,0.24,0.34,7.5,0.048,37.122,156.458,0.9962,3.1,0.54,9.0,5.0,1.0
6.9,0.233,0.81,1.1,0.045,52.0,114.27,0.9932,3.03,0.39,9.2,6.0,1.0
7.6,0.29,0.42,3.517,0.035,18.0,86.0,0.994,2.99,0.39,11.3,5.0,1.0
7.268,0.234,0.55,1.631,0.05,17.0,119.0,0.9962,3.12,0.69,10.3,5.0,1.0
7.0,0.31,0.52,1.7,0.029,5.0,73.869,0.9918,3.07,0.407,10.4,5.0,1.0
8.6,0.26,0.376,2.2,0.049,29.0,111.0,0.9941,2.96,0.44,10.0,5.0,1.0
6.6,0.21,0.34,1.2,0.06,26.0,111.0,0.9931,3.51,0.47,10.824,6.0,1.0
7.2,0.51,0.262,10.0,0.093,23.814,197.0,0.9981,3.41,0.47,9.0,5.0,1.0
7.5,0.21,0.34,1.2,0.042,26.0,104.341,0.9931,3.51,0.47,10.7,5.0,1.0
6.935,0.3,0.2,1.1,0.043,48.0,108.31,0.9944,3.3,0.54,8.7,4.0,1.0
6.789,0.26,0.36,2.0,0.054,30.0,121.0,0.992,3.09,0.72,11.6,7.0,1.0
6.769,0.21,0.28,7.5,0.07,45.0,185.0,0.9966,3.34,0.55,9.4,5.0,1.0
6.7,0.421,0.26,4.0,0.079,35.5,216.0,0.996,3.31,0.59,9.913,5.0,1.0
6.7,0.26,0.26,2.944,0.073,36.0,202.0,0.9956,3.3,0.67,9.886,5.0,1.0
6.647,0.26,0.32,8.794,0.072,48.0,159.0,0.9949,3.182,0.7,9.571,6.0,1.0
7.039,0.26,0.38,14.8,0.054,32.0,158.435,1.0002,3.22,0.488,9.7,5.0,1.0
6.4,0.3,0.51,5.5,0.048,62.0,153.48,0.9942,3.176,0.45,9.1,6.0,1.0
7.5,0.19,0.333,2.6,0.042,33.0,125.0,0.9923,3.214,0.49,11.1,5.0,1.0
8.8,0.298,0.353,6.35,0.024,9.0,87.0,0.9917,2.96,0.4,10.533,7.0,1.0
6.9,0.2,0.36,1.456,0.031,38.0,105.623,0.9931,3.35,0.56,11.0,6.0,1.0
8.0,0.37,0.32,4.154,0.04,32.0,166.0,0.992,3.0,0.55,11.462,7.0,1.0
8.3,0.22,0.38,14.8,0.054,32.0,126.0,1.0002,3.114,0.492,9.7,5.0,1.0
8.2,0.29,0.33,3.594,0.036,28.0,118.0,0.994,2.96,0.4,10.9,7.0,1.0
6.834,0.315,0.3,8.0,0.048,26.905,192.0,0.9951,3.157,0.47,10.9,5.0,1.0
6.926,0.55,0.45,12.0,0.049,27.0,155.829,0.997,3.17,0.5,9.3,6.0,1.0
6.4,0.312,0.19,3.2,0.033,28.0,107.902,0.9904,3.22,0.54,11.94,6.0,1.0
7.5,0.28,0.33,7.7,0.048,42.0,180.0,0.9974,3.155,0.59,10.1,6.0,1.0
7.8,0.26,0.44,1.62,0.037,21.412,132.0,0.993,3.18,0.65,10.0,5.0,1.0
6.778,0.26,0.34,16.3,0.051,37.07,197.0,1.0004,3.49,0.42,9.494,5.0,1.0
6.3,0.34,0.305,6.2,0.046,29.0,227.0,0.996,3.29,0.53,10.1,6.0,1.0
6.8,0.15,0.33,4.7,0.047,31.0,118.0,0.9956,3.43,0.39,9.0,7.0,1.0
6.3,0.254,0.302,5.8,0.047,52.0,155.0,0.995,3.28,0.38,9.705,6.0,1.0
6.614,0.27,0.25,5.8,0.038,52.0,155.0,0.996,3.28,0.38,9.4,6.0,1.0
7.4,0.2,0.37,16.95,0.048,43.0,190.0,0.997,3.03,0.42,9.2,6.0,1.0
6.3,0.23,0.21,5.1,0.035,35.537,142.0,0.9942,3.36,0.33,10.1,5.0,1.0
7.3,0.31,0.69,10.2,0.041,58.0,160.0,0.9977,3.109,0.494,8.6,5.0,1.0
6.526,0.24,0.45,3.8,0.027,20.666,103.76,0.992,3.55,0.49,11.2,8.0,1.0
7.0,0.24,0.32,3.889,0.037,26.389,123.0,0.992,3.17,0.42,11.2,8.0,1.0
7.4,0.2,0.37,9.255,0.048,43.0,190.0,0.9995,3.138,0.488,9.2,5.0,1.0
7.0,0.17,0.33,4.0,0.034,17.0,127.0,0.9934,3.19,0.39,10.6,7.0,1.0
7.468,0.21,0.58,17.1,0.051,62.0,213.0,1.0006,3.01,0.51,9.3,6.0,1.0
7.2,0.261,0.35,14.5,0.048,35.0,178.0,0.9982,3.05,0.47,8.9,6.0,1.0
7.1,0.21,0.338,1.506,0.069,24.0,156.0,0.9928,3.207,0.43,10.6,6.0,1.0
6.529,0.17,0.31,6.7,0.038,29.0,132.0,0.996,3.196,0.32,10.6,7.0,1.0
6.911,0.24,0.339,8.4,0.045,36.901,183.0,0.997,3.09,0.32,8.8,5.0,1.0
6.317,0.24,0.33,1.3,0.033,20.176,97.0,0.9906,3.59,0.38,11.0,8.0,1.0
6.639,0.28,0.26,8.8,0.04,44.0,139.0,0.9956,3.183,0.37,10.2,5.0,1.0
6.3,0.23,0.21,5.1,0.035,29.0,143.774,0.9942,3.36,0.472,10.1,7.0,1.0
6.603,0.257,0.25,10.6,0.039,32.0,120.0,0.9962,3.31,0.34,10.1,6.0,1.0
6.059,0.29,0.263,2.6,0.025,12.0,120.0,0.9894,3.39,0.79,14.0,7.0,1.0
6.3,0.27,0.312,5.8,0.047,52.0,155.0,0.995,3.28,0.38,9.4,6.0,1.0
6.593,0.17,0.42,2.8,0.041,45.0,104.859,0.9908,3.27,0.43,11.8,6.0,1.0
6.3,0.16,0.4,1.6,0.033,59.0,148.0,0.992,3.44,0.53,11.4,5.0,1.0
7.9,0.295,0.39,6.7,0.036,10.555,117.0,0.9938,3.057,0.42,10.7,5.0,1.0
7.3,0.263,0.69,10.2,0.051,38.591,160.0,0.9977,3.06,0.45,8.6,5.0,1.0
6.423,0.311,0.45,4.9,0.028,25.0,109.453,0.9922,3.51,0.49,11.5,7.0,1.0
5.2,0.311,0.45,3.8,0.036,21.0,128.0,0.992,3.219,0.49,11.2,8.0,1.0
6.419,0.37,0.15,2.0,0.037,27.0,108.449,0.991,3.206,0.59,12.6,7.0,1.0
6.1,0.29,0.27,1.7,0.04,13.0,76.0,0.9893,3.21,0.51,12.6,6.0,1.0
9.2,0.22,0.384,3.77,0.054,18.0,151.0,0.9952,3.04,0.46,9.3,4.0,1.0
6.186,0.37,0.15,3.651,0.029,25.527,87.0,0.9903,3.3,0.59,12.6,7.0,1.0
6.629,0.18,0.37,1.3,0.04,15.0,96.0,0.9912,3.06,0.496,12.1,6.0,1.0
6.5,0.22,0.328,12.0,0.053,55.0,153.729,0.9983,3.171,0.44,9.9,6.0,1.0
7.4,0.231,0.4,1.6,0.043,20.752,107.051,0.9937,3.28,0.44,10.7,5.0,1.0
6.5,0.52,0.17,1.4,0.047,5.0,26.0,0.9932,3.26,0.32,10.0,4.0,0.0
7.0,0.15,0.38,2.2,0.047,33.0,96.0,0.9928,3.214,0.39,10.4,8.0,1.0
5.9,0.227,0.13,1.4,0.04,19.96,100.394,0.9922,3.29,0.52,11.009,6.0,1.0
6.784,0.45,0.34,8.3,0.037,33.0,153.731,0.9976,3.31,0.64,9.7,5.0,1.0
5.8,0.415,0.13,3.671,0.04,25.431,64.0,0.9922,3.29,0.52,10.5,5.0,1.0
6.4,0.5,0.16,12.9,0.048,35.919,150.063,0.9974,3.28,0.33,9.0,5.0,1.0
6.7,0.105,0.32,12.4,0.048,34.0,106.0,0.998,3.54,0.48,9.2,6.0,1.0
6.0,0.4,0.3,1.6,0.047,30.0,117.0,0.9931,3.17,0.48,10.1,6.0,1.0
6.6,0.25,0.39,1.45,0.041,40.0,89.0,0.9911,3.35,0.4,11.4,6.0,1.0
9.8,0.36,0.45,1.6,0.042,11.0,124.0,0.9944,3.031,0.46,10.8,5.0,1.0
9.6,0.23,0.4,1.5,0.044,19.0,113.165,0.9937,2.96,0.49,10.9,5.0,1.0
6.886,0.55,0.337,9.06,0.047,33.0,182.0,0.9974,3.2,0.46,9.2,6.0,1.0
6.299,0.311,0.29,1.95,0.036,25.715,166.0,0.989,3.12,0.25,12.9,7.0,1.0
6.4,0.125,0.29,5.85,0.042,24.0,145.754,0.996,3.23,0.32,9.748,7.0,1.0
5.7,0.1,0.27,1.428,0.047,21.0,100.0,0.9928,3.27,0.496,9.5,5.0,1.0
7.9,0.25,0.311,5.3,0.031,33.0,117.0,0.9918,3.183,0.32,11.8,6.0,1.0
6.9,0.2,0.28,1.2,0.042,36.0,159.0,0.9936,3.19,0.43,10.699,6.0,1.0
6.9,0.23,0.342,1.519,0.047,24.0,128.0,0.9944,3.2,0.52,10.63,5.0,1.0
6.8,0.258,0.335,14.35,0.043,28.0,162.0,0.9988,3.17,0.54,9.458,5.0,1.0
8.7,0.22,0.42,2.3,0.053,27.0,114.0,0.994,3.164,0.43,10.0,5.0,1.0
7.4,0.41,0.34,4.7,0.06,23.384,127.0,0.9953,3.25,0.593,10.4,5.0,1.0
6.7,0.25,0.34,12.85,0.048,30.0,161.0,0.9986,3.166,0.47,9.494,6.0,1.0
6.0,0.26,0.42,3.684,0.027,70.0,178.0,0.9914,3.4,0.4,12.3,8.0,1.0
6.1,0.31,0.37,8.4,0.031,26.34,170.0,0.9934,3.42,0.4,11.7,8.0,1.0
9.2,0.299,0.46,3.741,0.043,10.857,133.0,0.996,3.14,0.58,10.353,5.0,1.0
9.0,0.31,0.49,6.9,0.034,10.687,91.0,0.9937,2.99,0.34,11.5,5.0,1.0
8.5,0.16,0.33,1.0,0.076,17.0,57.0,0.993,3.14,0.46,10.6,6.0,1.0
9.3,0.262,0.49,9.499,0.052,30.0,146.0,0.998,3.17,0.61,10.2,5.0,1.0
9.2,0.28,0.46,3.2,0.058,39.0,133.0,0.996,3.124,0.58,9.5,5.0,1.0
7.2,0.24,0.3,1.503,0.048,27.0,131.0,0.9933,3.25,0.45,10.5,5.0,1.0
6.771,0.25,0.32,1.5,0.042,27.0,132.0,0.9933,3.26,0.44,10.5,5.0,1.0
6.8,0.32,0.18,7.5,0.041,36.613,223.0,0.9959,3.14,0.41,8.9,5.0,1.0
6.902,0.232,0.32,1.1,0.031,15.0,151.0,0.9936,3.03,0.41,10.6,5.0,1.0
8.9,0.34,0.32,1.3,0.041,12.0,188.0,0.9953,3.17,0.49,10.425,5.0,1.0
7.0,0.314,0.37,5.7,0.025,29.0,111.0,0.9938,3.2,0.49,10.8,6.0,1.0
6.7,0.256,0.23,8.782,0.048,61.0,220.0,0.996,3.14,0.35,9.5,5.0,1.0
6.9,0.32,0.17,7.6,0.042,69.0,219.0,0.9959,3.13,0.4,8.9,5.0,1.0
6.8,0.32,0.18,7.5,0.041,71.0,223.0,0.9959,3.14,0.41,8.9,5.0,1.0
6.1,0.6,0.001,1.3,0.042,24.0,79.0,0.9937,3.31,0.38,10.431,4.0,1.0
5.3,0.395,0.07,1.3,0.039,19.459,102.0,0.992,3.5,0.35,11.232,6.0,1.0
7.9,0.16,0.3,4.8,0.037,37.0,171.0,0.9967,3.148,0.44,9.0,4.0,1.0
6.773,0.33,0.332,1.484,0.034,20.852,172.0,0.9944,3.42,0.48,10.5,4.0,1.0
7.8,0.3,0.29,16.85,0.054,23.0,135.0,0.9998,3.119,0.49,9.0,6.0,1.0
7.8,0.3,0.362,16.85,0.054,23.0,135.0,0.9998,3.119,0.38,9.0,6.0,1.0
5.7,0.26,0.27,4.1,0.201,73.5,189.5,0.995,3.27,0.38,9.4,5.0,1.0
6.981,0.3,0.29,9.164,0.054,23.0,135.0,0.9998,3.16,0.38,9.0,5.0,1.0
7.5,0.14,0.34,1.3,0.043,21.26,153.0,0.9945,3.29,0.8,9.6,6.0,1.0
7.8,0.3,0.351,16.85,0.054,37.31,135.0,0.9998,3.16,0.38,9.335,6.0,1.0
6.6,0.25,0.41,1.542,0.043,29.0,109.094,0.9946,3.15,0.6,10.2,7.0,1.0
5.7,0.26,0.27,4.1,0.046,73.5,189.5,0.9942,3.211,0.38,9.4,6.0,1.0
8.2,0.23,0.49,0.9,0.057,15.0,109.91,0.9928,3.07,0.38,10.49,6.0,1.0
6.0,0.24,0.32,6.3,0.03,35.984,129.0,0.996,3.216,0.41,10.4,5.0,1.0
6.1,0.45,0.27,0.8,0.039,13.0,102.727,0.9927,3.23,0.32,9.5,5.0,1.0
6.827,0.23,0.335,1.4,0.043,22.0,106.658,0.9938,3.22,0.62,10.673,5.0,1.0
7.2,0.2,0.38,1.0,0.037,21.0,74.0,0.9918,3.225,0.37,10.761,5.0,1.0
6.851,0.14,0.34,1.3,0.055,21.089,153.0,0.9945,3.29,0.8,10.656,5.0,1.0
7.7,0.25,0.43,8.902,0.062,20.0,115.0,0.9966,3.38,0.5,9.9,6.0,1.0
8.2,0.61,0.45,5.4,0.03,15.0,118.0,0.9954,3.14,0.34,9.6,5.0,1.0
7.6,0.21,0.44,3.377,0.036,10.0,119.0,0.9913,3.01,0.7,12.8,5.0,1.0
7.4,0.22,0.33,2.0,0.045,31.0,101.0,0.9931,3.42,0.497,11.4,5.0,1.0
7.2,0.26,0.26,12.7,0.036,49.0,149.619,0.996,3.41,0.5,10.0,6.0,1.0
6.4,0.25,0.41,8.6,0.042,57.0,173.0,0.9965,3.162,0.485,9.1,5.0,1.0
6.662,0.32,0.35,8.802,0.039,36.765,198.0,0.9984,3.36,0.48,9.563,7.0,1.0
6.8,0.25,0.29,2.0,0.042,19.0,189.0,0.9952,3.46,0.498,10.2,6.0,1.0
9.8,0.44,0.397,2.8,0.036,10.856,167.0,0.9956,2.97,0.423,9.2,5.0,1.0
7.2,0.2,0.319,4.5,0.044,31.0,109.0,0.9949,3.23,0.36,9.4,5.0,1.0
8.2,0.298,0.45,5.4,0.042,10.683,118.0,0.994,3.14,0.34,9.6,5.0,1.0
7.5,0.42,0.355,9.1,0.029,20.0,125.0,0.996,3.12,0.36,10.1,6.0,1.0
7.4,0.22,0.33,2.0,0.045,31.0,101.0,0.9931,3.42,0.55,11.4,5.0,1.0
6.4,0.26,0.3,3.845,0.025,26.369,134.0,0.992,3.21,0.453,10.6,6.0,1.0
7.9,0.46,0.32,4.1,0.033,40.0,112.631,0.992,3.18,0.44,12.8,7.0,1.0
7.327,0.41,0.64,11.8,0.065,38.504,225.0,0.9978,3.12,0.51,8.9,5.0,1.0
6.812,0.32,0.333,1.2,0.043,20.516,106.235,0.9938,3.211,0.43,10.684,5.0,1.0
6.6,0.21,0.38,2.2,0.026,20.433,104.0,0.9914,3.25,0.4,11.1,8.0,1.0
7.1,0.231,0.3,1.4,0.037,20.631,143.0,0.9932,3.13,0.33,10.674,6.0,1.0
7.618,0.26,0.47,1.6,0.068,5.0,55.0,0.9944,3.1,0.45,9.6,5.0,1.0
6.71,0.23,0.44,1.9,0.036,10.0,119.0,0.9913,3.01,0.7,12.8,6.0,1.0
6.9,0.25,0.26,5.2,0.024,36.0,135.0,0.996,3.16,0.72,9.635,5.0,1.0
7.1,0.26,0.32,14.45,0.074,29.0,107.0,0.998,3.159,0.484,9.457,6.0,1.0
7.3,0.22,0.4,14.75,0.042,44.5,160.686,0.9998,3.127,0.49,9.1,7.0,1.0
6.726,0.37,0.22,8.3,0.048,36.555,216.0,0.997,3.172,0.6,9.6,6.0,1.0
7.9,0.22,0.45,9.547,0.038,53.0,141.0,0.9992,3.03,0.493,9.2,6.0,1.0
6.9,0.25,0.26,5.2,0.024,36.0,135.0,0.992,3.16,0.72,10.7,7.0,1.0
7.021,0.259,0.4,14.75,0.049,44.5,129.5,0.9998,3.36,0.41,9.1,7.0,1.0
7.1,0.26,0.36,14.45,0.074,29.0,107.0,0.998,2.96,0.42,9.2,6.0,1.0
7.4,0.295,0.37,6.9,0.02,14.0,93.0,0.9939,3.067,0.48,10.693,7.0,1.0
6.8,0.18,0.37,1.458,0.042,37.0,93.0,0.992,3.3,0.498,10.8,6.0,1.0
7.0,0.17,0.32,1.5,0.028,26.0,104.529,0.9922,3.233,0.46,10.8,7.0,1.0
6.697,0.3,0.38,7.8,0.048,35.0,152.115,0.9955,3.176,0.481,9.542,5.0,1.0
5.0,0.33,0.16,1.5,0.049,10.0,97.0,0.9917,3.48,0.44,10.7,6.0,1.0
5.0,0.33,0.3,1.5,0.049,10.0,97.0,0.992,3.256,0.44,10.943,6.0,1.0
8.9,0.33,0.375,1.5,0.047,11.0,200.0,0.9954,3.19,0.46,9.4,5.0,1.0
6.908,0.259,0.342,15.55,0.049,61.0,171.0,0.997,2.94,0.35,9.417,6.0,1.0
6.4,0.256,0.38,8.685,0.047,35.0,192.0,0.9955,3.192,0.479,9.626,5.0,1.0
6.756,0.21,0.4,1.7,0.031,20.891,134.0,0.992,3.42,0.49,10.718,6.0,1.0
8.0,0.23,0.46,1.5,0.03,30.0,125.0,0.9907,3.23,0.47,10.636,6.0,1.0
9.2,0.299,0.41,3.616,0.042,14.0,59.0,0.9922,2.96,0.25,10.5,6.0,1.0
7.3,0.27,0.317,8.765,0.064,28.0,188.0,0.996,3.29,0.3,9.7,5.0,1.0
7.6,0.32,0.333,1.6,0.04,32.0,155.0,0.993,3.23,0.52,11.3,6.0,1.0
5.0,0.33,0.272,1.5,0.049,10.0,97.0,0.9917,3.48,0.44,10.7,6.0,1.0
9.7,0.24,0.45,1.2,0.033,11.0,79.746,0.9926,2.74,0.47,10.322,6.0,1.0
8.0,0.28,0.42,7.1,0.045,41.0,169.0,0.9959,3.17,0.43,9.415,5.0,1.0
8.2,0.37,0.36,1.0,0.034,17.0,93.0,0.9906,3.04,0.32,11.7,8.0,1.0
8.0,0.61,0.429,12.1,0.301,20.619,220.0,0.9993,2.94,0.545,9.2,5.0,1.0
7.636,0.295,0.44,7.1,0.027,25.0,126.0,0.993,3.02,0.34,10.608,8.0,1.0
8.2,0.37,0.36,1.0,0.04,17.0,93.0,0.9906,3.04,0.32,11.7,8.0,1.0
6.4,0.23,0.33,1.15,0.044,15.5,102.467,0.992,3.247,0.44,11.0,6.0,1.0
6.306,0.4,0.32,6.0,0.034,50.0,127.0,0.992,3.51,0.45,12.5,7.0,1.0
7.6,0.28,0.39,1.568,0.038,21.0,115.0,0.994,3.16,0.505,10.524,6.0,1.0
8.0,0.259,0.42,7.1,0.045,37.133,169.0,0.997,3.17,0.484,10.6,5.0,1.0
7.2,0.23,0.39,3.804,0.033,29.0,109.342,0.9908,3.26,0.451,12.3,7.0,1.0
6.8,0.32,0.37,3.775,0.037,19.0,87.0,0.9902,3.14,0.53,12.7,6.0,1.0
7.2,0.312,0.39,3.811,0.033,29.0,102.0,0.9908,3.26,0.54,12.3,6.0,1.0
6.9,0.18,0.38,6.5,0.039,36.555,110.0,0.996,3.1,0.42,10.5,5.0,1.0
9.4,0.26,0.53,1.2,0.047,25.0,109.0,0.9921,3.23,0.28,10.453,5.0,1.0
6.535,0.33,0.42,1.15,0.041,18.0,96.0,0.9911,3.2,0.32,12.4,3.0,1.0
7.3,0.261,0.351,13.0,0.043,37.441,238.0,0.997,3.06,0.41,8.7,6.0,1.0
7.9,0.41,0.37,4.5,0.03,40.0,114.0,0.992,3.181,0.456,12.4,7.0,1.0
7.9,0.44,0.37,3.924,0.033,27.0,93.0,0.992,3.16,0.54,12.6,7.0,1.0
7.7,0.39,0.3,5.2,0.037,29.0,131.0,0.992,3.38,0.44,11.0,6.0,1.0
7.7,0.26,0.339,1.3,0.043,47.0,155.0,0.9937,3.42,0.5,10.1,5.0,1.0
7.8,0.32,0.31,1.7,0.036,46.0,195.0,0.993,3.197,0.48,10.6,5.0,1.0
6.8,0.32,0.37,3.4,0.023,19.0,87.0,0.9902,3.223,0.53,12.7,6.0,1.0
7.3,0.24,0.336,1.497,0.024,20.834,116.0,0.9928,3.17,0.51,10.9,5.0,1.0
7.1,0.44,0.37,2.7,0.041,35.0,128.0,0.9896,3.07,0.43,13.5,7.0,1.0
10.3,0.25,0.48,9.492,0.042,28.0,164.0,0.998,3.114,0.59,9.7,5.0,1.0
6.561,0.14,0.314,8.697,0.041,44.0,178.0,0.9954,3.45,0.43,9.2,6.0,1.0
7.4,0.18,0.42,2.1,0.036,33.0,187.0,0.9938,3.4,0.502,10.6,7.0,1.0
8.1,0.43,0.42,6.6,0.033,26.687,141.0,0.9918,2.98,0.39,13.3,7.0,1.0
6.371,0.311,0.37,2.7,0.041,35.0,128.0,0.9896,3.07,0.43,13.5,7.0,1.0
6.4,0.314,0.22,5.1,0.037,23.0,131.0,0.9944,3.29,0.32,11.795,5.0,1.0
8.0,0.66,0.72,17.55,0.042,62.0,233.0,0.9999,2.92,0.502,9.4,4.0,1.0
8.0,0.2,0.4,5.2,0.055,41.0,153.439,0.9953,3.169,0.4,10.6,7.0,1.0
7.2,0.229,0.315,1.1,0.046,25.0,80.0,0.992,3.25,0.4,11.3,5.0,1.0
6.584,0.229,0.31,1.1,0.045,20.0,73.0,0.9925,3.32,0.4,10.8,7.0,1.0
8.4,0.261,0.354,10.7,0.051,37.489,195.0,0.9981,3.15,0.51,10.4,5.0,1.0
6.148,0.26,0.23,2.751,0.057,48.0,109.279,0.995,3.82,0.51,10.5,5.0,1.0
5.7,0.245,0.325,1.1,0.049,28.0,150.0,0.9927,3.13,0.42,9.3,5.0,1.0
5.6,0.245,0.32,1.1,0.047,24.0,152.0,0.9927,3.235,0.42,9.3,6.0,1.0
6.751,0.25,0.41,1.8,0.037,52.0,165.0,0.992,3.219,0.39,12.2,5.0,1.0
7.168,0.16,0.358,1.922,0.138,58.0,150.0,0.9936,3.08,0.3,9.2,5.0,1.0
6.4,0.22,0.34,8.631,0.057,29.0,104.0,0.9959,3.196,0.57,10.3,6.0,1.0
7.3,0.18,0.65,9.042,0.049,37.597,157.0,0.9946,3.33,0.62,9.4,5.0,1.0
6.557,0.17,0.27,6.7,0.036,88.0,223.0,0.996,3.28,0.35,10.2,6.0,1.0
6.9,0.29,0.16,8.771,0.048,36.229,212.0,0.9955,3.181,0.39,9.0,6.0,1.0
6.866,0.21,0.38,9.044,0.036,37.153,245.0,0.9951,3.06,0.36,9.3,6.0,1.0
6.4,0.23,0.3,7.1,0.037,63.0,236.0,0.9952,3.06,0.34,9.59,6.0,1.0
7.3,0.19,0.68,1.584,0.05,21.561,111.274,0.9946,3.32,0.64,10.5,6.0,1.0
6.811,0.18,0.65,8.999,0.048,28.0,157.0,0.9946,3.33,0.62,9.4,6.0,1.0
9.6,0.29,0.399,1.45,0.046,77.5,117.061,0.9944,2.92,0.46,9.5,6.0,1.0
